StudentID,TrialID,Label,EEG_PC1,EEG_PC2,EEG_PC3,EEG_PC4,EEG_PC5,EEG_PC6,EEG_PC7,GSR_PC1,GSR_PC2,GSR_PC3,GSR_PC4,EYE_PC1,EYE_PC2,EYE_PC3,IVT_PC1,IVT_PC2,IVT_PC3,IVT_PC4,IVT_PC5,IVT_PC6,TIVA_PC1,TIVA_PC2,TIVA_PC3,TIVA_PC4,TIVA_PC5
8,1Item10,1,-0.9987789264046841,0.294681973736918,-0.8258291423983076,-0.2957640020520044,-0.388276751054095,-0.22819650485383686,0.07189331297992846,2.4499806788287413,0.20680481604657577,-2.561592556693921,-0.9660980081190836,-2.25201604586633,0.6081286818743151,-0.11885978736087403,0.7940109074492974,0.5929368338916756,-0.339130357189744,0.4023284129253746,-0.2862351020741141,-0.18313958187724344,-1.14081000239787,-0.1875499880811983,-0.7255753169404441,-0.12050815023370508,0.12288673960343048
8,2spl1,1,-2.0042972209448235,0.8303835003247855,0.763180858383867,-0.03492262378176549,-0.4449422049198953,-0.5128344944393645,0.23638937397942755,2.149074049375509,-1.1181707213738872,-1.6410503503138607,-2.037925773391098,-1.7006169388418837,-0.07971911694302834,0.3257999232422345,1.0162536124488917,-1.3708962765113841,-0.41496735104514537,0.5730483784772922,-0.30877267180846835,0.34285182082390536,-1.1505371191146998,-0.1883213130548169,-0.8038291607309462,-0.12477722328094401,0.10298143714974384
8,2spl2,1,-0.7357165074499347,1.8201445278308357,-0.02382890955907399,-1.4788455287605267,-0.06984684355027101,0.3324966364337222,-0.098498892571552,1.7541473048152076,-0.8163295534120542,-2.8627945868030866,-1.2417448485962777,-2.4720853445714797,0.7485381202146367,-1.0800607529309707,1.5495870140214567,-0.8616762256311302,-0.7894150749601881,0.5361286639371932,-0.2502742799192662,0.21838570487120532,-1.1528756222675425,-0.18841884555992303,-0.7984511088245861,-0.12431487239133227,0.0949571536878903
8,2Item1,1,-1.1378848749655879,-0.45637181968445845,-2.058526577373109,-0.2733700744460856,-0.09726318738466073,0.02500548715893981,0.04364982170282171,4.1592743145098225,-0.8799494471328684,1.1056042743557897,-2.8755758787788954,-1.8470462341574585,0.024364298296062875,1.644193633861659,-0.21332935787633736,-1.4005066086475892,-0.3969244908187494,0.17438729084952465,0.14756540079972963,0.4497022346221756,-1.1448705899356688,-0.18817371544864805,-0.8434824734984387,-0.12775920628332446,0.12687551860534904
8,2Item2,1,-1.839606843145903,-0.9023517051430632,-1.6762015617289674,-0.1417142700222923,-0.29440884158159597,-0.14314158074268277,0.02024176560663375,2.291769668468324,-1.269949770031137,-1.4648835335312533,-2.0562787812308465,-2.3668033851320747,0.7017002556589857,1.2812814572183933,0.09800192853429339,-1.2042735648955445,-0.7434239032056151,0.745738638564736,-0.1392825496967638,0.5478439949805165,-1.1479544999863198,-0.18793960818972852,-0.8001356680471303,-0.12477421008768264,0.11157691559226635
8,2Item3,1,-1.5231549552725268,-0.5964949795266495,-1.6132655639608349,-0.059888514867818265,-0.34972451252243025,0.08604933930404879,-0.02808375835348679,2.2030974319710928,-1.342455485849974,-1.6321816474910331,-1.9535551350590514,-2.658209027028973,1.1242848879838285,1.000285620109324,-0.3281001475688665,-0.5659176909981026,-0.3757108342075613,0.9598797491728659,-0.4608972586060093,0.5190172812483963,-1.118401868171464,-0.18524321371280006,-0.7818529817105228,-0.1254407978076834,0.20168743624049146
8,2Item4,0,-0.5971879154663927,-1.2877042372111727,-2.2744566106076367,0.2906390327722196,-0.07456295368913642,-0.17154639235493024,0.16269193127585152,1.6008340348649555,-1.5337510325135661,-2.516630105164573,-1.5749164417937427,-2.073757336282899,0.5533060560197918,0.8202717752371252,0.5167363593305824,-0.7152995823872645,-0.4842011962119296,0.8779941650708469,0.7093001987902148,0.31791595931949435,-1.1475068371462047,-0.18833324904655852,-0.785197030068522,-0.12393997456506867,0.1111909375974292
8,2Item5,1,-0.38779642559065586,0.0679495341926493,-1.3319883594150188,-0.542988719210389,-0.27373129263475254,-0.15586055039676078,0.2275502734407529,2.9508259485410226,-1.083792444777904,-0.4190161109368389,-2.5134096227225835,-1.5536139971324696,-0.27332846271631844,1.067613039537721,0.5044369085606403,-0.7985828625929733,-0.8262846567865145,0.9984547947921989,-0.5409695017447542,-0.3445159613081397,-1.1227474711128598,-0.18576019931769613,-0.8105557399113612,-0.126887917127921,0.1906383339418418
8,2Item6,1,-0.7007221007367637,-0.2992402915468321,-1.5330645804155856,-0.3208144987370639,-0.27695783414674313,-0.34444545264870435,0.06358316638690635,1.8320254632971988,-1.3037578524843094,-2.2400525621586005,-1.7103151634049938,-1.2928833078727453,-0.7234836389081499,-0.02345040740091334,-0.0037068749950292627,-0.3309899999415365,-0.04010838642601734,0.5000704435188122,0.5423753414494888,0.06516318401115834,-1.1520638323464691,-0.1881017645347299,-0.821161789327835,-0.1256939134276506,0.10028758612590075
8,2Item7,1,-0.6813552067785497,-0.6879537442472923,-2.1195061818218277,-0.18949759494444615,-0.5546213530835055,-0.5170162381621355,-0.019911251603748518,2.777334799193031,-0.8928506992492272,-0.8953769595757913,-2.2288338046236844,-2.4200324486437936,0.5036069240087538,1.5111610218697222,0.4684828457110854,-0.9737386011661868,-0.20697852022723237,0.7129636606771057,-0.5262863577971757,0.3231045631011223,-1.1443983356564735,-0.18813149234117363,-0.7957244873433283,-0.12480649513799522,0.12172322434843977
8,2Item8,0,-0.4490699725621221,0.14572291948595575,-1.03091546344245,-0.5886465207864918,-0.04530624104534269,0.2581801999178841,0.25581070173684334,3.7084377908347648,-0.8232279878865402,-0.31102830148496935,-2.06379858748575,-2.2741256875698914,0.40489849712943216,0.41447116595791667,0.33002748118184627,-1.0458526166838427,-0.3872632787666147,0.3480194814232417,0.21041485096912785,0.19196777890405448,-1.1261469934637898,-0.18574967267436085,-0.7848776799519306,-0.12513204015659507,0.17841488536819877
8,2Item9,1,-0.7690373470728038,-0.07664699114102329,-1.7050836589570915,-0.14578968360205755,-0.06770361590137272,0.3114991913566526,0.1029613487679931,2.3518293266764294,-1.2269874807616625,-1.6910980110194256,-1.9018041634516802,-2.096763728534939,0.31745332613940613,0.9138674531368353,-0.8564113490871277,-0.6357808220123063,-0.5503988488602028,0.5371980464522971,0.43724386642188484,0.8973576290988292,-1.1516451582999645,-0.18816130487176477,-0.8334162133673423,-0.12645511703679937,0.10298413887262357
8,2Item10,0,-0.5266867358008309,0.2138381475444807,-1.3714826727817018,-0.39682483748055924,0.2506000242264695,0.24834100542383294,0.2734944302367048,2.0142304609087964,-0.9005618916180029,-2.2923022020603536,-1.645418836269291,-2.334533515393615,0.42103489288516477,-0.3436911279082272,1.4393016189588443,-0.847418172447017,-0.5302608278539613,0.5831607547245412,-0.3224577582468766,-0.15793246322729856,-1.1411381176737567,-0.18706027480538562,-0.8324004963102292,-0.12715763647339173,0.13807761236327865
8,3spl1,1,-0.9816993832200287,2.612512159534822,0.6509347652749278,-0.8894571537649129,0.3529788656809899,0.6013541366764962,0.5842455954153707,2.5736679531093998,-1.0786361823013872,-1.2562531896464213,-2.0667573519093554,-1.771918879391555,0.18957171370692236,1.1645231300380805,-0.318329213881489,-0.9688947555603511,-0.35307629720485856,0.3448999369813484,0.131159964698392,0.18267737841450632,-1.1571958490115997,-0.18887531092957868,-0.7824482195747082,-0.12308144323283127,0.0785118362436836
8,3spl2,1,-1.5796176524880359,1.9788191309558545,0.26174936857645986,-1.4186208382213308,0.14557449603014522,-0.3955676600228513,0.24291414333017525,3.0365165606445137,-1.2138268411372437,-0.5777137313642449,-2.279427129069737,-1.721053002937068,-0.4394326143363562,1.3012956292760345,0.5005190469798967,-1.5726938445700678,-0.578296538072735,0.2774093218541564,0.18780445004288004,0.5327730209110604,-1.1559474165790606,-0.18904408772343467,-0.8318231692537672,-0.12624180899903692,0.08850955326437294
8,3Item15,1,-2.6279928124001803,0.8933980302519482,-0.8450575890058084,-0.3908823406125244,0.42445681355419146,0.7678038223441429,0.040973311682310345,1.4704955402797861,-1.5297060705936858,-3.302516759483166,-1.0169027437954719,-1.9454646792931891,0.01627696079218366,0.985962412427167,0.7004682415910773,-1.0480487622835515,-1.0720244899098808,0.8826598648413535,-0.45928939094735005,-0.3206092774318199,-1.15234696929827,-0.18839595189249125,-0.7835782345902925,-0.12334339851727026,0.09455721084094638
8,3Item2,1,-1.030727727630997,1.0291778830416027,-0.7188459453993594,-0.8685289658047699,-0.5048959773601739,-0.5133528694807274,0.16458295761714226,1.194697179592484,-1.6436977566155955,-3.325639809953159,-1.1480196327325163,-1.4723061061199276,-0.5465885165313447,0.9292998991372825,0.2195322010355364,-1.410039446404373,-0.5572340010443766,0.40617463302272466,0.17497983836448627,0.49199624327342023,-1.1536835662148768,-0.18857975565214913,-0.8641605696956385,-0.12824162242406834,0.09999145611102686
8,3Item5,0,-0.9700736466225495,0.33943606456964354,-1.2946261018717988,-0.6154632982635087,-0.09093100328769936,0.11489101487884906,0.06422775944105172,1.5199525993704013,-0.6186094376270298,-2.39694276477906,-2.0149208057691137,-2.7193618043407595,1.1914736687853167,1.3159767075269422,0.09906257989375403,0.032511829982809166,-0.14498368685312313,0.5682297968815263,-0.24494114498231762,0.4587163960271748,-1.1505983777694457,-0.18803867633148935,-0.8024693393389818,-0.1246646658337579,0.10293265888106037
8,3Item12,1,-1.2483549981119237,-0.8986539263478834,-1.9331907241100315,0.17662482796824436,-0.06351739705032627,-0.05549573756461697,0.16568813889541384,2.2333907622939875,-1.0095193175285282,-1.7139227958392702,-1.889185130122007,-2.3240526965511332,0.25636606840728915,-1.0854446085053537,1.7822601642843448,-1.0730782805565853,0.928724360448026,0.39606508434854265,0.49269771933091144,-0.39083046764776963,-1.1420567677915132,-0.18743367433207103,-0.74902025806112,-0.12190220251056122,0.12238398108770356
8,3Item6,1,-1.7161313123523678,-0.6252012748268748,-1.4793249525306766,-0.04070874015020043,-0.12479786906293827,0.2276793687579553,0.10388611469540943,2.1286447711211087,-1.2335800768754743,-1.4580485228235223,-2.188531780142277,-2.3812473394670173,0.7022018632351584,1.0111641128544555,0.17297695603789714,-0.9491272392593267,-0.5941823649859006,0.3811711916273814,0.06980365266409078,-0.025945369468656887,-1.1453672194727467,-0.1876793877018653,-0.8458933034827475,-0.12778510214435831,0.12541911750484352
8,3Item8,0,-1.517135371981831,0.578656724628916,-1.2522399938921052,0.13081888876063247,-0.0006185585281447933,0.13878352355079407,0.22871574871275646,1.6294763385685003,-0.6875987507318957,-2.4064452523827686,-1.829764283180417,-3.170633178771067,1.9880384401893034,0.597018943164358,-0.02534288681054786,0.13591088111134472,0.0036835629522534536,0.7164309041836918,-0.26647430641142106,0.2715214648781099,-1.1573045196159089,-0.1889911892171184,-0.7837877701784209,-0.12314955475275431,0.07825374280905735
8,3Item7,1,-1.6953303109160534,-0.1260109531605963,-1.3430488148874569,-0.05576470119508174,0.03637293854840538,0.0032512030924365157,0.3185314032639903,1.8299923398725304,-1.09665759946562,-2.239151997318686,-1.678166782130324,-2.766388885078453,1.4966243899935405,-0.5104270350414287,-0.24575453299586003,-0.34367450998786697,-0.6323590429119172,0.7179814289439934,-0.3899449776047488,0.3492580465742363,-1.1547065537544037,-0.18863372590470995,-0.784785643143446,-0.12340001858326909,0.08709824632139827
8,3Item9,1,-2.0404230397974032,1.1473018654606875,-0.8012642393498951,-0.5899061196586433,-0.24396894505172614,-0.6195990340934143,-0.058636994385104314,1.617535695917794,-1.0200358940022436,-2.168552792637627,-1.9637785609096217,-2.353940792126996,0.5672123563186211,-0.6468622387137873,0.6924043303381194,-0.4223693347048715,-0.03284914482883911,1.1938564168718957,0.23144200945864027,0.30825101983969444,-1.1490768678584304,-0.1881418722068461,-0.7727663303836217,-0.1230475975550382,0.1042753090838647
8,3Item17,0,-1.700492464627898,-0.36964697350782405,-1.7373720118855083,0.07527610203815341,0.09397923289601409,0.26995265778827754,0.2109285838865659,2.4745555049805033,-0.722039003031456,-1.4497837489700338,-1.9462893376493733,-2.4126864085498076,0.8141741124074823,-1.0759108612112673,0.6389119553528687,-0.22803795309083683,-0.5084988840597776,0.7019226607161336,-0.010230536879535566,0.09175499428472994,-0.6415078188725102,2.4600075773776933,-0.7741641425668404,0.15928356350727985,-0.14260479391723896
8,3Item19,1,-1.2544385054552636,-0.2531104198180637,-2.0351731767555212,0.07706851064893531,-0.6632788501952028,0.4309031690530418,-0.053780075628697,1.5085584645480914,-0.2798556472251246,-2.4168824788994887,-1.9973894977894173,-1.9963799224624648,0.0376180058667634,-1.032615549960249,3.582478552928541,1.80458596536123,2.9091641566062445,1.2633749053096366,-0.27187423274295713,-0.5437707632092471,-1.1126238700620779,0.00843245188086735,-0.6195593505137224,-0.09144866452090755,0.039560493734179226
8,3Item11,0,-1.1881323594846838,0.04334720204253022,-2.05877227341726,-0.324627043638533,-0.5294382980136744,0.5144452740434813,0.03390439820086946,3.037592622276476,-1.320045905151097,-0.5251246407473695,-2.140220386756908,-3.081651170290261,1.6184032303180773,-2.282568782211066,0.9227270468570921,-0.7266051934226782,0.1782240532048269,1.1296739269953013,0.1638847380880193,-0.25941434280933606,-1.1653116924627251,-0.1898993796600465,-0.5665479699326408,-0.10930062413714241,0.02570159318916679
8,3Item4,1,-0.8692548566433921,3.2837395917034375,-0.039321276122054,-2.120787390625074,-0.6470908295675375,-0.117817227944765,-0.2291645530550971,1.9255049816407048,-1.258294892197191,-1.7426553625444603,-2.0423107547399675,-2.5839342161624304,0.9969724173851969,0.2162358958089239,0.20506477510596569,-0.8912550740148372,-0.6060368686052061,0.5790955904205133,0.10704722742494865,-0.18175861706723473,-1.1609045175750397,-0.18965903349711483,-0.6397017267553832,-0.11414425412342082,0.04917362046735551
8,3Item13,1,-0.8520220060019317,0.1489515829184747,-2.0811824915766004,1.1860852078712034,-0.41843040687774485,0.3257810029401225,0.01363226970174027,1.6400222065383672,-1.707094422322939,-2.2423486023429895,-1.6823394421819118,-1.6909277983925397,-0.46834739060925645,0.7841762145543254,1.4976545665011556,-1.8691611967612165,-0.9292859042205841,0.43628321331108283,-0.15899403438863338,0.3763092977057155,-1.1525515753276556,-0.1884432696269802,-0.6633016700377984,-0.11600232540968494,0.07978408345550253
8,3Item10,1,-2.2008499204064855,0.2963552024208361,-1.1330030694502862,0.12951848713492117,0.10912390349759324,0.3746805359543407,0.1529423944915018,2.1585419605970566,-1.0357023258096842,-1.8096715594673327,-1.8038445494491402,-2.6104219359122185,0.6465643208181455,-0.9771106456280292,1.7893987799283557,-1.5260542308127234,-0.6249077041923689,0.4386138314406113,0.1346216105207703,-0.26847087931309477,-1.1585943867143516,-0.1889970649892811,-0.6137374178787987,-0.11250793791838436,0.05397108032172323
8,3Item14,1,-1.7618865180019114,0.03741623260774823,-1.381233029740156,0.10544554867453841,0.16542372024021454,0.149298332624607,0.29328352381436723,1.516398299726106,-0.8409407818142028,-2.603633971296435,-1.673795227632083,-2.295547496540501,0.7183627783330689,1.128706554072684,0.8978152609475785,-0.9483584980399387,-0.975014702424887,0.25355565538463715,0.006369116424917407,0.24894419720921535,-1.1589296574721681,-0.18921052029606145,-0.5909684271299517,-0.11112850049050979,0.05015041256346853
8,3Item3,1,-1.289048743190051,0.50462525677248,-1.225019119516567,0.1981203949027163,0.06933156554017152,0.28243245739811434,0.37230096661631595,1.8247837457496174,-1.2197721449476133,-1.8994854170809616,-1.9505273125980478,-2.6179601097403675,0.8178243245824847,-0.357456259683227,0.37954201101895124,-0.890964376793254,-0.9835957211622118,0.9720803155408124,-0.11468962526895524,0.4265999956985543,-1.1642644237254445,-0.18957306347130726,-0.537472660977544,-0.10743299699957967,0.025750833297933946
9,1spl1,1,1.8904356394897617,1.697622031439061,1.2291320513207626,-1.5791948554865405,-0.3557414558968438,-0.3763696407027731,-0.016580407043956573,-0.7816874789933241,-0.6157485106849298,0.42194202897332056,0.2866435111895027,-0.6742238223175206,0.4390985340593316,0.36096409607378743,0.32636750605360537,-1.2624304381575284,0.07328917719096448,-0.22968432410631273,-0.12735492729042358,0.7045253107618937,1.3790651333175536,0.15836969632695042,-0.545859341388326,-0.04671998208105062,-0.5933274455060872
9,1spl2,1,1.665895164656584,-0.18466316245883865,-0.34541742387971197,-0.3267223136224039,0.22765529512092977,0.5781829270344746,-0.16043912569735544,-0.7751163092350026,-0.21743328272297935,0.3592431049084125,0.2614225861643885,-0.5989277903322977,0.632346409714713,-0.04888080778351786,0.818634940745203,-0.6415979249445836,0.4617249402268097,-0.014031595809026562,-0.6567237928538986,0.6959729771019969,0.4489977796722961,-0.23925006871924812,-0.43612842834727517,-0.06863652672302864,-0.4185488525130871
