PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,StudentID,TrialID,Label
-1.966548660379168,4.8375734942948645,3.7035040046109136,3.697560282521088,1.1080797559260167,0.33887928511463394,5.602537619875211,-2.1925163735656015,1.0314811301520241,-1.7303317413811716,-0.6288623948795509,-0.673174215815596,-0.16597907332442402,-1.4723060336387879,0.7140128338856413,1.0754708149750143,-1.5166156350233564,-0.7841625392516232,0.3774615648305451,0.8512978910507264,0.689181960814706,35,1Item1,1
-1.2260549744046878,1.951116522873058,0.3001278189567952,0.5826236411000814,1.3676497113647321,-0.03618639761125953,2.4237072193617375,1.0870038989942727,-0.10839814699592235,-1.423263824657577,-0.5144003636761316,-0.6736162594568171,-0.05057839763741585,-0.4408864984722963,0.7896078637328958,-0.0050418846293468315,-0.6256920438629754,-0.6330108896541021,0.6012002034786639,1.1642750186825166,0.15250168379090642,35,1Item2,1
-1.1986854499508386,0.40340407536602935,-0.4021026341710449,-1.3231902325389922,2.492036203567723,0.027244646854061152,0.640280925110719,1.8030149537794133,-0.45398637909393685,0.15341369058274065,-0.22370373675503974,-0.15841919370381247,-0.18098632288747626,-0.0002785793515614945,0.5156096605054161,-0.2509599707939459,-0.7120646416316343,-0.23332253853627635,0.4498753796637028,0.5101102888181122,-0.39027029494898596,35,1Item3,1
-1.6056380767672571,0.7348599511322169,0.3442351990101877,-1.0066977500722376,2.473445016041004,0.08680906785627394,0.5146370184876878,1.7096606131584116,-1.0411740411214092,0.09783744980302257,-0.741326701800821,-1.0479742158846006,0.28318119876602343,-0.7212559826874176,0.6972590334299982,-0.32716884788873135,-0.4761060362850217,-0.41940629919606764,0.1865810102250219,0.10152122990356928,-0.10791447565782929,35,1Item4,1
-1.939643148245424,1.2682219926919738,3.876041837800165,-0.35405570128178,2.697657448401434,0.45877386654391855,0.0836090164714249,1.5012492513546225,-2.535732645082901,3.474744273130602,-0.48681576868589127,-0.4266404416013836,-0.05340738087196918,-1.0125631482334025,0.8051954161081365,0.2382070620263776,-1.3793441347498663,-0.971262226676876,-0.17906995064354134,-0.5082234424966651,0.13139721227931905,35,1Item5,0
-1.014850512046956,1.5747363704199902,-0.5542899773481323,-0.5576427590206204,3.1253315184235473,0.08223689386619479,0.32115414471645115,2.193982235661608,-1.2546919679228299,0.7120610419503628,-0.28777808646949415,-0.5787536627703578,-0.08769856410091502,-0.19223581076696697,0.6310058214308214,-0.2006061784269814,-0.3519172593317826,-0.6393797485855254,0.594962529176765,0.5784494669494268,-0.1557991854111889,35,1Item6,1
-2.565250242100784,2.4643576667439917,1.7891088274931504,0.44264581080510057,3.314056380071203,0.21683014488191402,1.1740306230261717,0.47225770605184414,-0.5751590086294306,-0.5921815868827247,-0.5351519111658647,-1.537511480824662,0.19575412183685434,-1.2218352970030337,0.49343422723305136,0.06431199629391594,-0.8079709938772164,-0.8361752407400352,0.6235770848895312,0.4031864449768404,0.5574984737710682,35,1Item7,1
-2.4108059626770384,4.3393530624147285,4.312829550984197,2.408122213860658,1.9795518223689876,0.42064100782293956,3.4275659377863885,0.05229843390938998,-0.4154723638142174,-1.6382604556333131,-1.0536125219737265,-1.5336732711315078,0.09975305958217429,-1.544360406084939,1.20059081341195,0.6156070522835196,-1.0651660819474549,-0.784093055174229,0.41331349814653323,1.1625550595581728,0.5357672664696482,35,1Item8,1
-2.1860692332363003,1.6456918049400866,1.4336398902309613,-0.3387843573862221,3.0302725846578236,0.20389650808166537,0.755503668034079,2.1234912026717487,-0.9587863694095,-0.3979119470324769,-0.45207811374274365,-0.9993125055995871,0.046345124895574484,-0.6237532505317497,0.5508153052243319,-0.37499591204183785,-0.3312607320434715,-0.8533393968571045,0.37699009479927226,0.7955521368465175,0.14390092877680025,35,1Item9,0
-2.006465888822274,2.0291597884085264,1.5817672135113714,-0.26111084228132225,3.4013620854428206,0.2712263323000075,1.360481363402091,0.9709263881940868,-0.20204160365403406,-0.7237275350072132,-0.4127147595156843,-1.2919112739973715,-0.032053846395105404,-0.6963866785303275,0.6266823615005894,0.12853045030034946,-1.1064200023148862,-0.5416677736371832,0.20318145073906077,0.6086424683294994,-0.3487309485002444,35,1Item10,1
-1.3478874211853797,1.812824160005522,-2.4433518895802373,-0.49996857231270736,3.4034806790743666,0.09491370576921868,1.3554676564196786,2.1716795502336153,-0.5680120878410527,0.440176276142579,-0.23006373693643906,-0.39776537313941973,-0.24689491193868368,0.058225393492026906,0.7707952138689762,0.1289047802027804,-0.6680433185572381,0.19237056464538935,-0.019931867639326122,0.6688026770791464,-0.6035948391163014,35,2spl1,1
-1.692299433065238,1.5067765075504875,-2.7954289202812284,-0.8983379476189441,4.005493249813534,0.011793591665479873,1.017183188257145,1.5335723980850244,-0.542373021651926,0.861822981296219,-0.21428244556216547,-1.2036392169544634,0.16824072135993082,-0.4259167898285184,0.03536448050037648,-0.2292184242461195,-0.7338480541523152,-0.37801899594894023,0.3729964775814301,0.1288258401577395,-0.8117594802860351,35,2spl2,1
-2.2364767285451213,1.1452306302121058,-2.6813613370186222,-0.8705676123722771,4.209334772658094,0.052929830070435654,1.1659237377671847,1.1320789935897362,-0.10607362194141,0.9491291454840852,0.2561921930212966,-0.654779343357311,-0.12902367207581292,-0.11525361822378402,-0.10009871139746394,-0.27631614307215796,-0.5996095330047748,-0.01912134574108113,-0.24744969295181,0.010120433404354178,-0.0819078777764239,35,2Item1,1
-1.2980286910421486,1.7083613106879365,-2.4922761387052654,-0.790427840445005,3.874722163089869,0.051535398936673395,1.104495580590113,1.298319307750325,-0.38188011329683136,0.7230814202690774,-0.16521467074423044,-0.8854593413654909,-0.014535553733890962,-0.23491925695615917,0.3525775462332238,0.007249128357222447,-0.8713699697353741,-0.07358732269551102,0.04770426157532196,0.27467658579731263,-0.8449197395755963,35,2Item2,1
-1.5110764530526621,1.5025293893567584,-2.7453614018908596,-0.8906037438994997,3.762482695248927,0.01923447618436299,1.2482633699136696,1.278436585563287,0.05786338252657643,0.533827716536304,0.37022420658152466,-0.6556998077040287,-0.30466873544249395,-0.04948649786102749,0.22593438924592446,-0.0599941515181224,-1.2702216372395227,0.02514073978164962,-0.19100248237901762,0.30818292406938,-0.6833599851547062,35,2Item3,1
-1.1364710478591393,1.864462484805593,-2.0876753757280633,-0.6858102612884478,3.694435938419354,0.009844629632917563,0.5084058577368501,1.9661085702779766,-0.5672588831833139,0.3616255939597173,0.12603149122332374,-0.6463090586648428,-0.2280300605762351,-0.19046396755746964,0.2751570915011305,-0.19799156033917711,-0.5893033658922814,-0.31491831150899924,0.35931877773035614,0.12455871216929007,-1.019379720319589,35,2Item4,0
-2.102612555337767,1.2967980031688795,-2.313123451351626,-0.5576243870635852,3.5796006112782477,0.015348362988458819,0.932937624075023,1.7762380939437454,-0.7271152382353973,0.6508483557754339,-0.21273608356761373,-0.7563068711058656,0.12860920430660547,-0.43511592591937226,0.014816051296078672,-0.4180509112002625,-0.07553021003821926,-0.21297530845084378,0.23694099655206807,-0.049369712068198006,-0.14286851988693872,35,2Item5,1
-1.9322416914082208,1.4138731497166412,-1.2065651823524908,-1.0555683535034448,4.271612354221798,0.12925299170778243,0.5288902316538128,1.2241216251414118,-0.5371533809640625,0.8058416361417903,-0.14120568039892348,-1.118905760601347,0.1068534762373732,-0.5489214945124709,0.026488927953424685,-0.20916611387502718,-0.8041493832544011,-0.6021587612558318,0.3623282904079333,-0.06414404960434478,-0.4345314559259518,35,2Item6,1
-2.644786596746724,0.8564331453843347,0.27582706435485277,-1.5602988822987394,3.882004312981247,0.264675176802786,0.007487933397463043,3.1272142143442525,-0.6968119173767006,0.21796211593059903,0.25476847760488824,-0.36236584062545785,-0.5442265806252661,0.05831550048911908,0.521200571233869,-0.10051650260113991,-0.9758246749558296,-0.19095081301780262,-0.5140191071077561,-0.09061287005874288,-0.1814276322740065,35,2Item7,1
-1.5537199092709462,2.0296807287782777,0.12947829041205405,-0.20760633737216966,3.3373193072404335,0.3098908577878982,2.9246991960559114,0.8271568707894567,0.37664527059011355,-0.7732192911343311,-0.903418799960439,-1.1525553292863375,0.1784777102886927,-0.6204260808062958,0.4522622504452973,0.23805333669133066,-0.5711842325866008,-0.5055028665823158,0.3944053595071106,0.10365176245008652,0.07489090220074945,35,2Item8,0
-1.4372709066659997,1.3370467474898466,-1.0366485646793127,-0.5170030314200085,3.4123349595222527,0.1785243845330586,2.2230429569803323,1.2393229130705843,0.15697977040630023,0.4281674020857513,-0.06285930632740593,-0.6785467670041193,-0.186901115263343,-0.13603173296307908,0.06476330576357232,-0.02457248037113434,-0.8155125315114791,-0.5177307000825166,0.1300909586773056,0.011218335903092139,-0.599266213256427,35,2Item9,1
-2.571577897433849,2.924325180262474,1.9546581343645313,0.774148139918104,3.1456375384729056,0.2973358056390442,2.6197226479488234,0.7272972627682966,0.21594367712473936,-1.3437663050560757,-0.5236979492444346,-1.3112214304077683,0.010259899796191931,-1.0010795312191874,0.3712536945193319,0.3015140541571575,-1.1259612063137585,-0.8861279214668099,0.48141108019103135,0.9115289373501171,0.13716717223374073,35,2Item10,0
-1.3776616028032636,2.0401091869321597,-2.9985346941481383,-0.18942665987266966,3.2778006108205346,0.0822448772589711,0.9167919381960058,2.3938094113479034,-0.7105896895714439,0.6180798726832191,-0.03559452970664176,-0.40714755879135794,-0.41290770714479796,0.14620179858286025,1.0550524795033926,0.24135127311830062,-0.5956934501021687,0.2670652369145635,-0.05017443131406304,0.4917288886865915,-0.08301745126926663,35,3spl1,1
-1.1858372226970093,2.0961467507301155,-3.4482672990347534,-0.3876481365496643,3.5413351615292132,0.1165073434442371,1.3254618428437535,1.8186649636794199,-0.6392053790939785,0.7587389978601343,-0.257503566239494,-0.9941353481754779,-0.10021400348834787,-0.08258117992605826,0.9767913816435357,0.3612523652421996,-0.9813487937034295,0.6535146158918304,-0.7583534946538181,-0.05876216132513932,0.0906364935653046,35,3spl2,1
-1.1586376886883474,2.4125170374636227,-1.421105571875036,-0.08509141265231006,3.75948611890428,0.14941238579081342,2.0529977909546333,0.8521388638864256,0.2924370341169315,-0.2930306324104198,-0.043915092741549186,-1.401579734336048,-0.050693267914211616,-0.47383619075001876,0.32279358640681227,0.23137391206177935,-1.3536062271291265,-0.036811615503966735,-0.5246305150310611,0.609850808999187,-0.30002367514063494,35,3Item15,0
-1.5031951843496947,2.3728036660320257,-2.389768654729666,0.36395512213070813,3.163165878930188,0.050025991092924195,2.011203393264213,1.6668370406081818,-0.3090641064675585,-0.3089422192118077,0.051226855047332924,-0.92923968292825,-0.22398394311535522,-0.35803880541097777,0.3752052664738541,0.08293160300383642,-0.7685636347252663,0.20659018259324638,-0.06679566431289764,0.09060276423540373,0.2745314662502911,35,3Item2,1
-1.28837984193372,1.693259575498915,-2.841236170721367,-0.7143258389803125,3.7425240660414407,-0.007490421934113678,1.7387026349226622,1.1468352118124594,0.09202315311506815,0.296153109137999,0.2728599932404377,-0.8941342893149661,-0.15439003353096314,0.16478743425598982,0.06448050509570412,-0.3196283686781729,-1.046119829044147,0.10856936607059059,-0.17206035893031224,0.834271020737738,-0.6943273365337149,35,3Item5,1
-1.8038760923988981,4.157384957819798,0.3420733097597547,2.0788782050508186,2.1858320176602724,0.13838896758535726,3.5142798713644563,1.0046211667822715,0.010975869676304373,-2.2864337841653968,-0.8759371653091189,-1.2703621211522746,0.24257393447856407,-1.1628238909764892,0.5571478770362447,-0.06870474297245885,0.07992182106176371,-0.38097865926792784,0.840853573512073,1.3111523604710595,0.5297423269641087,35,3Item12,1
-0.8158441688499982,2.216800268764671,-3.098748935037354,-0.040562774456689626,2.680847587962845,0.08479662891690266,1.8142410527115365,2.8442417309209675,-0.9242127190853883,0.19951402534916887,-0.8086349889012352,-0.9197939642793188,0.0905152183923111,-0.040664402553830095,1.0385313197845554,0.13956935542012283,-0.15316661841436144,0.3621989891863246,-0.20341525435373828,0.3343464622405994,-0.6000348309565497,35,3Item6,1
-0.867862298788662,1.6352292456570823,-2.0653152077615453,-0.9554920784671759,4.2230880567500275,0.08475993825677969,0.9209054348892989,1.8956800920878283,-0.14010990252375533,0.3372622910167302,0.40355191085354974,-0.2128159083427106,-0.5119469342253571,0.2679258034748823,0.08268277869971287,-0.036174113093601634,-0.7334503128136736,-0.3744445897802503,0.39149195804189174,0.2502910441961179,-0.6555354508427186,35,3Item8,0
-2.6854184470168048,1.2394587699500137,-1.6614257473502763,-0.40794219363888107,3.773601157523065,-0.0076863053169709625,0.9042120884824627,2.5901570759747616,-0.38894950783967086,0.2856039499017223,1.0181231501445605,0.06469078718154017,-0.609648845229555,-0.04773554056234454,-0.6337364276149277,-0.8114025003366631,-0.3066079149099739,-0.46512567153338985,0.14734849063386135,0.3415881733572996,0.2759904607081842,35,3Item7,1
-0.7772382658193386,1.9338303611339802,-1.9694777869656954,-0.5373934015539097,4.385233008741399,-0.00843560967783814,0.6230548630254619,1.14247432503824,-0.4994838549005358,0.4996039931890552,0.0038801529928758367,-0.903614210315121,0.059970886214711715,-0.6405814988801501,-0.2645223025530077,-0.16977937242443664,-0.6413002565145229,-0.8655920116447697,1.0741504849315122,0.41407994893769806,-0.6631118253589636,35,3Item9,0
-1.9010223514980868,1.3158619872016808,-0.6525325947518917,-0.4502434761783051,3.677042504264334,0.12069780611433142,1.6447430220631472,1.340434097884251,-0.33491925071338213,0.4768725043277845,0.07012461530187833,-0.7888495771622643,-0.09377874189497516,-0.4754931774731346,-0.07913350053293247,-0.1740975703083935,-0.8965291585837115,-0.7380416290438524,0.08900521098282782,0.43208968984209856,-0.0004887008473572309,35,3Item17,0
-1.952585126062558,1.7373047673267223,0.23468330850027863,-0.1728865920819189,3.3541187805100723,0.2306681553322161,1.9672322192207752,1.4952590608268888,-0.195859343278968,-0.032647867308649325,-0.16577705032951326,-0.43966204545688164,-0.19532388051521674,-0.5190570123847744,0.19310538361579657,-0.03109085289372696,-0.7273264144773901,-0.47667135172785585,0.22387260286092273,0.3760168997399445,0.0352625878235781,35,3Item19,0
-1.5674123917607952,6.299403807654522,4.527082927681007,4.117476751182432,1.7160567532021962,0.4961499941644812,5.811563323608881,-1.1256227613352376,0.9945122258058885,-3.1277732878582394,-0.6422970762152482,-0.8916446117478989,-0.39255441906180644,-1.1518394198611535,1.0180419905769122,1.1767549825458272,-1.1812663783326784,-0.9403806914522972,0.47819569684368324,1.1547981746847424,0.6579455539871516,35,3Item11,0
-2.158667386237965,5.563312651229447,-2.032988997524868,3.559826466159943,3.3919167542989013,-0.1919317904044529,0.12049750474563357,1.0749521774968296,-1.9983006142472515,0.4768248544153765,1.245746576521213,-0.7458100771145277,-0.7614924547956815,-0.960980527883694,0.7103651098442931,0.44160698636796847,-1.4888747541325669,-0.30604392802562963,1.0701480065269364,2.210301818117483,1.6509205056722425,35,3Item4,1
-1.0937522459492508,5.190465788774062,0.0880078248916798,3.6491758484930896,2.6223016732458753,0.15754480659739128,2.5818816982938024,-0.039201065839453826,-1.1572915234280712,0.8569740197441341,0.47340862043961457,0.18352283815896478,-0.8787455928764477,-0.6634774214749002,1.074489873000946,1.1610551698305653,-1.3819165869063872,-0.1544697604921945,0.7714709550637817,1.1873160538063334,1.3230195246920615,35,3Item13,1
-2.889994721371607,9.967337191560041,-1.701041226243167,6.173969820982771,5.370200434751344,-0.03202254263057811,-1.182100201526804,2.2018729582176357,-3.5868905008606733,0.8151856256152699,1.7403639100369053,-0.8426193578792909,-1.1850698197620004,-1.5830921207274362,1.0173415978136473,1.1633804202881377,-1.2729788687543866,-0.9437326699870916,2.087506747781916,2.9671261759935703,3.4237798335230503,35,3Item10,1
0.08052672493251158,8.38939795591646,-4.26840133250651,4.204026114673127,4.974901712763109,0.011853958996970731,-2.1211896555622682,2.706828150507931,-2.7126276147092097,-0.14351050925308612,1.3545100002578736,-0.08577803999734807,-1.8357541613219026,0.2506926056863973,3.1373992543560663,2.6825014063625416,-2.2446554815595716,1.3970133036238903,0.4806683056044463,2.2573390536983964,2.080755614203049,35,3Item14,1
